2.520000000000000000e+02
1.420000000000000000e+02
4.980468750000000000e+01
7.910156250000000000e+00
2.360000000000000000e+02
1.600000000000000000e+02
5.917968750000000000e+01
7.910156250000000000e+00
2.260000000000000000e+02
1.820000000000000000e+02
6.796875000000000000e+01
7.910156250000000000e+00
2.200000000000000000e+02
2.040000000000000000e+02
7.675781250000000000e+01
7.910156250000000000e+00
2.180000000000000000e+02
2.260000000000000000e+02
8.613281250000000000e+01
7.910156250000000000e+00
2.180000000000000000e+02
2.480000000000000000e+02
-8.789062500000000000e+01
1.230468750000000000e+01
5.220000000000000000e+02
2.400000000000000000e+02
-8.173828125000000000e+01
1.230468750000000000e+01
5.180000000000000000e+02
2.250000000000000000e+02
-7.265625000000000000e+01
1.230468750000000000e+01
5.120000000000000000e+02
2.000000000000000000e+02
-6.328125000000000000e+01
1.230468750000000000e+01
5.000000000000000000e+02
1.780000000000000000e+02
-5.390625000000000000e+01
1.230468750000000000e+01
4.850000000000000000e+02
1.580000000000000000e+02
-4.482421875000000000e+01
1.230468750000000000e+01
4.680000000000000000e+02
1.400000000000000000e+02
-3.486328125000000000e+01
1.230468750000000000e+01
4.460000000000000000e+02
1.220000000000000000e+02
-2.460937500000000000e+01
1.230468750000000000e+01
4.220000000000000000e+02
1.120000000000000000e+02
-1.464843750000000000e+01
1.230468750000000000e+01
3.960000000000000000e+02
1.060000000000000000e+02
-5.273437500000000000e+00
1.230468750000000000e+01
3.720000000000000000e+02
1.040000000000000000e+02
3.808593750000000000e+00
1.230468750000000000e+01
3.440000000000000000e+02
1.040000000000000000e+02
1.318359375000000000e+01
1.230468750000000000e+01
3.160000000000000000e+02
1.060000000000000000e+02
2.285156250000000000e+01
1.230468750000000000e+01
2.910000000000000000e+02
1.160000000000000000e+02
3.164062500000000000e+01
1.230468750000000000e+01
2.700000000000000000e+02
1.280000000000000000e+02
4.072265625000000000e+01
1.230468750000000000e+01
2.520000000000000000e+02
1.440000000000000000e+02
4.980468750000000000e+01
1.230468750000000000e+01
2.360000000000000000e+02
1.620000000000000000e+02
5.917968750000000000e+01
1.230468750000000000e+01
2.260000000000000000e+02
1.840000000000000000e+02
6.796875000000000000e+01
1.230468750000000000e+01
2.200000000000000000e+02
2.060000000000000000e+02
7.675781250000000000e+01
1.230468750000000000e+01
2.180000000000000000e+02
2.280000000000000000e+02
8.613281250000000000e+01
1.230468750000000000e+01
2.180000000000000000e+02
2.510000000000000000e+02
-8.789062500000000000e+01
1.669921875000000000e+01
5.220000000000000000e+02
2.440000000000000000e+02
-8.173828125000000000e+01
1.669921875000000000e+01
5.200000000000000000e+02
2.280000000000000000e+02
-7.265625000000000000e+01
1.669921875000000000e+01
5.120000000000000000e+02
2.040000000000000000e+02
-6.328125000000000000e+01
1.669921875000000000e+01
5.000000000000000000e+02
1.800000000000000000e+02
-5.390625000000000000e+01
1.669921875000000000e+01
4.860000000000000000e+02
1.600000000000000000e+02
-4.482421875000000000e+01
1.699218750000000000e+01
4.680000000000000000e+02
1.400000000000000000e+02
-3.486328125000000000e+01
1.699218750000000000e+01
4.480000000000000000e+02
1.240000000000000000e+02
-2.460937500000000000e+01
1.699218750000000000e+01
4.220000000000000000e+02
1.120000000000000000e+02
-1.464843750000000000e+01
1.699218750000000000e+01
4.000000000000000000e+02
1.060000000000000000e+02
-5.273437500000000000e+00
1.699218750000000000e+01
3.740000000000000000e+02
1.060000000000000000e+02
4.101562500000000000e+00
1.699218750000000000e+01
3.440000000000000000e+02
1.040000000000000000e+02
1.318359375000000000e+01
1.699218750000000000e+01
3.160000000000000000e+02
1.080000000000000000e+02
2.285156250000000000e+01
1.699218750000000000e+01
2.920000000000000000e+02
1.160000000000000000e+02
3.164062500000000000e+01
1.699218750000000000e+01
2.700000000000000000e+02
1.300000000000000000e+02
4.072265625000000000e+01
1.699218750000000000e+01
2.520000000000000000e+02
1.440000000000000000e+02
4.980468750000000000e+01
1.699218750000000000e+01
2.360000000000000000e+02
1.640000000000000000e+02
5.917968750000000000e+01
1.699218750000000000e+01
2.260000000000000000e+02
1.860000000000000000e+02
6.796875000000000000e+01
1.699218750000000000e+01
2.200000000000000000e+02
2.080000000000000000e+02
7.675781250000000000e+01
1.699218750000000000e+01
2.180000000000000000e+02
2.300000000000000000e+02
8.613281250000000000e+01
1.699218750000000000e+01
2.180000000000000000e+02
2.540000000000000000e+02
-8.789062500000000000e+01
2.138671875000000000e+01
5.200000000000000000e+02
2.480000000000000000e+02
-8.173828125000000000e+01
2.138671875000000000e+01
5.160000000000000000e+02
2.320000000000000000e+02
-7.265625000000000000e+01
2.138671875000000000e+01
5.120000000000000000e+02
2.080000000000000000e+02
-6.328125000000000000e+01
2.138671875000000000e+01
5.000000000000000000e+02
1.840000000000000000e+02
-5.302734375000000000e+01
2.138671875000000000e+01
4.840000000000000000e+02
1.600000000000000000e+02
-4.482421875000000000e+01
2.138671875000000000e+01
4.700000000000000000e+02
1.440000000000000000e+02
-3.457031250000000000e+01
2.138671875000000000e+01
4.480000000000000000e+02
1.280000000000000000e+02
-2.460937500000000000e+01
2.138671875000000000e+01
4.240000000000000000e+02
1.160000000000000000e+02
-1.464843750000000000e+01
2.138671875000000000e+01
4.000000000000000000e+02
1.080000000000000000e+02
-5.273437500000000000e+00
2.138671875000000000e+01
3.760000000000000000e+02
1.080000000000000000e+02
3.808593750000000000e+00
2.138671875000000000e+01
3.460000000000000000e+02
1.080000000000000000e+02
1.318359375000000000e+01
2.138671875000000000e+01
3.180000000000000000e+02
1.120000000000000000e+02
2.285156250000000000e+01
2.138671875000000000e+01
2.920000000000000000e+02
1.200000000000000000e+02
3.164062500000000000e+01
2.138671875000000000e+01
2.720000000000000000e+02
1.320000000000000000e+02
4.072265625000000000e+01
2.138671875000000000e+01
2.520000000000000000e+02
1.480000000000000000e+02
4.980468750000000000e+01
2.138671875000000000e+01
2.360000000000000000e+02
1.660000000000000000e+02
5.917968750000000000e+01
2.138671875000000000e+01
2.260000000000000000e+02
1.880000000000000000e+02
6.796875000000000000e+01
2.138671875000000000e+01
2.200000000000000000e+02
2.110000000000000000e+02
7.675781250000000000e+01
2.138671875000000000e+01
2.200000000000000000e+02
2.320000000000000000e+02
8.583984375000000000e+01
2.138671875000000000e+01
2.180000000000000000e+02
2.560000000000000000e+02
-8.789062500000000000e+01
2.607421875000000000e+01
5.180000000000000000e+02
2.500000000000000000e+02
-8.144531250000000000e+01
2.607421875000000000e+01
5.160000000000000000e+02
2.340000000000000000e+02
-7.265625000000000000e+01
2.607421875000000000e+01
5.120000000000000000e+02
2.100000000000000000e+02
-6.328125000000000000e+01
2.607421875000000000e+01
5.000000000000000000e+02
1.880000000000000000e+02
-5.332031250000000000e+01
2.607421875000000000e+01
4.850000000000000000e+02
1.640000000000000000e+02
-4.482421875000000000e+01
2.607421875000000000e+01
4.700000000000000000e+02
1.460000000000000000e+02
-3.457031250000000000e+01
2.607421875000000000e+01
4.480000000000000000e+02
1.300000000000000000e+02
-2.460937500000000000e+01
2.636718750000000000e+01
4.260000000000000000e+02
1.240000000000000000e+02
-1.464843750000000000e+01
2.607421875000000000e+01
4.020000000000000000e+02
1.120000000000000000e+02
-5.273437500000000000e+00
2.636718750000000000e+01
3.760000000000000000e+02
1.120000000000000000e+02
4.101562500000000000e+00
2.636718750000000000e+01
3.540000000000000000e+02
1.140000000000000000e+02
1.318359375000000000e+01
2.636718750000000000e+01
3.200000000000000000e+02
1.160000000000000000e+02
2.285156250000000000e+01
2.636718750000000000e+01
2.920000000000000000e+02
1.240000000000000000e+02
3.164062500000000000e+01
2.636718750000000000e+01
2.720000000000000000e+02
1.340000000000000000e+02
4.072265625000000000e+01
2.636718750000000000e+01
2.520000000000000000e+02
1.500000000000000000e+02
4.980468750000000000e+01
2.636718750000000000e+01
2.380000000000000000e+02
1.700000000000000000e+02
5.917968750000000000e+01
2.636718750000000000e+01
2.280000000000000000e+02
1.920000000000000000e+02
6.796875000000000000e+01
2.636718750000000000e+01
2.220000000000000000e+02
2.140000000000000000e+02
7.675781250000000000e+01
2.636718750000000000e+01
2.200000000000000000e+02
2.360000000000000000e+02
8.583984375000000000e+01
2.636718750000000000e+01
2.200000000000000000e+02
2.600000000000000000e+02
-8.789062500000000000e+01
3.046875000000000000e+01
5.160000000000000000e+02
2.530000000000000000e+02
-8.144531250000000000e+01
3.046875000000000000e+01
5.120000000000000000e+02
2.380000000000000000e+02
-7.265625000000000000e+01
3.046875000000000000e+01
5.080000000000000000e+02
2.140000000000000000e+02
-6.328125000000000000e+01
3.046875000000000000e+01
4.980000000000000000e+02
1.920000000000000000e+02
-5.332031250000000000e+01
3.046875000000000000e+01
4.840000000000000000e+02
1.680000000000000000e+02
-4.482421875000000000e+01
3.046875000000000000e+01
4.680000000000000000e+02
1.500000000000000000e+02
-3.457031250000000000e+01
3.046875000000000000e+01
4.480000000000000000e+02
1.340000000000000000e+02
-2.460937500000000000e+01
3.046875000000000000e+01
4.260000000000000000e+02
1.240000000000000000e+02
-1.464843750000000000e+01
3.076171875000000000e+01
4.020000000000000000e+02
1.160000000000000000e+02
-5.273437500000000000e+00
3.076171875000000000e+01
3.780000000000000000e+02
1.160000000000000000e+02
4.101562500000000000e+00
3.076171875000000000e+01
3.520000000000000000e+02
1.220000000000000000e+02
1.318359375000000000e+01
3.076171875000000000e+01
3.200000000000000000e+02
1.200000000000000000e+02
2.285156250000000000e+01
3.076171875000000000e+01
2.940000000000000000e+02
1.280000000000000000e+02
3.164062500000000000e+01
3.076171875000000000e+01
2.720000000000000000e+02
1.380000000000000000e+02
4.072265625000000000e+01
3.076171875000000000e+01
2.560000000000000000e+02
1.560000000000000000e+02
4.980468750000000000e+01
3.076171875000000000e+01
2.400000000000000000e+02
1.740000000000000000e+02
5.917968750000000000e+01
3.076171875000000000e+01
2.300000000000000000e+02
1.960000000000000000e+02
6.796875000000000000e+01
3.076171875000000000e+01
2.240000000000000000e+02
2.180000000000000000e+02
7.675781250000000000e+01
3.076171875000000000e+01
2.220000000000000000e+02
2.400000000000000000e+02
8.613281250000000000e+01
3.076171875000000000e+01
2.200000000000000000e+02
2.640000000000000000e+02
-8.789062500000000000e+01
3.486328125000000000e+01
5.120000000000000000e+02
2.560000000000000000e+02
-8.144531250000000000e+01
3.486328125000000000e+01
5.120000000000000000e+02
2.400000000000000000e+02
-7.265625000000000000e+01
3.486328125000000000e+01
5.060000000000000000e+02
2.180000000000000000e+02
-6.298828125000000000e+01
3.486328125000000000e+01
4.960000000000000000e+02
1.940000000000000000e+02
-5.332031250000000000e+01
3.486328125000000000e+01
4.820000000000000000e+02
1.720000000000000000e+02
-4.482421875000000000e+01
3.486328125000000000e+01
4.660000000000000000e+02
1.540000000000000000e+02
-3.457031250000000000e+01
3.486328125000000000e+01
4.460000000000000000e+02
1.380000000000000000e+02
-2.460937500000000000e+01
3.486328125000000000e+01
4.240000000000000000e+02
1.280000000000000000e+02
-1.464843750000000000e+01
3.486328125000000000e+01
4.000000000000000000e+02
1.220000000000000000e+02
-4.980468750000000000e+00
3.486328125000000000e+01
3.780000000000000000e+02
1.220000000000000000e+02
4.101562500000000000e+00
3.515625000000000000e+01
3.500000000000000000e+02
1.220000000000000000e+02
1.318359375000000000e+01
3.515625000000000000e+01
3.210000000000000000e+02
1.240000000000000000e+02
2.285156250000000000e+01
3.515625000000000000e+01
2.960000000000000000e+02
1.320000000000000000e+02
3.164062500000000000e+01
3.515625000000000000e+01
2.760000000000000000e+02
1.440000000000000000e+02
4.072265625000000000e+01
3.515625000000000000e+01
2.580000000000000000e+02
1.600000000000000000e+02
5.009765625000000000e+01
3.515625000000000000e+01
2.420000000000000000e+02
1.780000000000000000e+02
5.917968750000000000e+01
3.515625000000000000e+01
2.320000000000000000e+02
2.000000000000000000e+02
6.796875000000000000e+01
3.515625000000000000e+01
2.260000000000000000e+02
2.200000000000000000e+02
7.675781250000000000e+01
3.515625000000000000e+01
2.240000000000000000e+02
2.420000000000000000e+02
8.583984375000000000e+01
3.515625000000000000e+01
2.240000000000000000e+02
2.660000000000000000e+02
-8.789062500000000000e+01
3.984375000000000000e+01
5.080000000000000000e+02
2.580000000000000000e+02
-8.144531250000000000e+01
3.984375000000000000e+01
5.080000000000000000e+02
2.420000000000000000e+02
-7.265625000000000000e+01
3.984375000000000000e+01
5.020000000000000000e+02
2.220000000000000000e+02
-6.298828125000000000e+01
3.984375000000000000e+01
4.920000000000000000e+02
1.980000000000000000e+02
-5.302734375000000000e+01
3.984375000000000000e+01
4.800000000000000000e+02
1.760000000000000000e+02
-4.453125000000000000e+01
3.984375000000000000e+01
4.640000000000000000e+02
1.600000000000000000e+02
-3.457031250000000000e+01
3.984375000000000000e+01
4.420000000000000000e+02
1.440000000000000000e+02
-2.460937500000000000e+01
4.013671875000000000e+01
4.240000000000000000e+02
1.350000000000000000e+02
-1.464843750000000000e+01
4.013671875000000000e+01
4.000000000000000000e+02
1.280000000000000000e+02
-5.273437500000000000e+00
4.013671875000000000e+01
3.780000000000000000e+02
1.280000000000000000e+02
4.101562500000000000e+00
4.013671875000000000e+01
3.520000000000000000e+02
1.280000000000000000e+02
1.318359375000000000e+01
4.013671875000000000e+01
3.240000000000000000e+02
1.320000000000000000e+02
2.285156250000000000e+01
4.013671875000000000e+01
2.980000000000000000e+02
1.380000000000000000e+02
3.164062500000000000e+01
4.013671875000000000e+01
2.860000000000000000e+02
1.520000000000000000e+02
4.072265625000000000e+01
4.013671875000000000e+01
2.600000000000000000e+02
1.640000000000000000e+02
5.009765625000000000e+01
4.013671875000000000e+01
2.440000000000000000e+02
1.840000000000000000e+02
5.917968750000000000e+01
4.013671875000000000e+01
2.340000000000000000e+02
2.020000000000000000e+02
6.796875000000000000e+01
4.013671875000000000e+01
2.290000000000000000e+02
2.260000000000000000e+02
7.675781250000000000e+01
4.013671875000000000e+01
2.280000000000000000e+02
2.460000000000000000e+02
8.583984375000000000e+01
4.013671875000000000e+01
2.260000000000000000e+02
2.680000000000000000e+02
-8.789062500000000000e+01
4.394531250000000000e+01
5.040000000000000000e+02
2.600000000000000000e+02
-8.144531250000000000e+01
4.394531250000000000e+01
5.040000000000000000e+02
2.460000000000000000e+02
-7.207031250000000000e+01
4.394531250000000000e+01
4.980000000000000000e+02
2.240000000000000000e+02
-6.298828125000000000e+01
4.394531250000000000e+01
4.900000000000000000e+02
2.040000000000000000e+02
-5.302734375000000000e+01
4.394531250000000000e+01
4.740000000000000000e+02
1.820000000000000000e+02
-4.453125000000000000e+01
4.394531250000000000e+01
4.600000000000000000e+02
1.660000000000000000e+02
-3.457031250000000000e+01
4.394531250000000000e+01
4.430000000000000000e+02
1.500000000000000000e+02
-2.460937500000000000e+01
4.394531250000000000e+01
4.220000000000000000e+02
1.400000000000000000e+02
-1.464843750000000000e+01
4.394531250000000000e+01
4.000000000000000000e+02
1.360000000000000000e+02
-5.273437500000000000e+00
4.394531250000000000e+01
3.790000000000000000e+02
1.360000000000000000e+02
4.101562500000000000e+00
4.394531250000000000e+01
3.520000000000000000e+02
1.340000000000000000e+02
1.318359375000000000e+01
4.394531250000000000e+01
3.240000000000000000e+02
1.360000000000000000e+02
2.285156250000000000e+01
4.394531250000000000e+01
3.000000000000000000e+02
1.440000000000000000e+02
3.164062500000000000e+01
4.453125000000000000e+01
2.820000000000000000e+02
1.560000000000000000e+02
4.072265625000000000e+01
4.453125000000000000e+01
2.640000000000000000e+02
1.700000000000000000e+02
5.009765625000000000e+01
4.453125000000000000e+01
2.480000000000000000e+02
1.880000000000000000e+02
5.917968750000000000e+01
4.453125000000000000e+01
2.360000000000000000e+02
2.080000000000000000e+02
6.796875000000000000e+01
4.394531250000000000e+01
2.320000000000000000e+02
2.280000000000000000e+02
7.675781250000000000e+01
4.394531250000000000e+01
2.300000000000000000e+02
2.500000000000000000e+02
8.583984375000000000e+01
4.394531250000000000e+01
2.280000000000000000e+02
2.720000000000000000e+02
-8.789062500000000000e+01
4.863281250000000000e+01
5.000000000000000000e+02
2.640000000000000000e+02
-8.115234375000000000e+01
4.863281250000000000e+01
4.960000000000000000e+02
2.500000000000000000e+02
-7.207031250000000000e+01
4.863281250000000000e+01
4.920000000000000000e+02
2.280000000000000000e+02
-6.240234375000000000e+01
4.863281250000000000e+01
4.840000000000000000e+02
2.080000000000000000e+02
-5.302734375000000000e+01
4.892578125000000000e+01
4.700000000000000000e+02
1.860000000000000000e+02
-4.394531250000000000e+01
4.892578125000000000e+01
4.580000000000000000e+02
1.720000000000000000e+02
-3.457031250000000000e+01
4.892578125000000000e+01
4.380000000000000000e+02
1.580000000000000000e+02
-2.460937500000000000e+01
4.892578125000000000e+01
4.200000000000000000e+02
1.480000000000000000e+02
-1.464843750000000000e+01
4.892578125000000000e+01
4.000000000000000000e+02
1.440000000000000000e+02
-5.273437500000000000e+00
4.892578125000000000e+01
3.780000000000000000e+02
1.440000000000000000e+02
3.808593750000000000e+00
4.892578125000000000e+01
3.520000000000000000e+02
1.420000000000000000e+02
1.318359375000000000e+01
4.921875000000000000e+01
3.260000000000000000e+02
1.440000000000000000e+02
2.285156250000000000e+01
4.921875000000000000e+01
3.040000000000000000e+02
1.520000000000000000e+02
3.164062500000000000e+01
4.921875000000000000e+01
2.840000000000000000e+02
1.620000000000000000e+02
4.072265625000000000e+01
4.921875000000000000e+01
2.680000000000000000e+02
1.760000000000000000e+02
5.009765625000000000e+01
4.921875000000000000e+01
2.520000000000000000e+02
1.920000000000000000e+02
5.917968750000000000e+01
4.921875000000000000e+01
2.420000000000000000e+02
2.120000000000000000e+02
6.796875000000000000e+01
4.921875000000000000e+01
2.360000000000000000e+02
2.320000000000000000e+02
7.675781250000000000e+01
4.921875000000000000e+01
2.360000000000000000e+02
2.520000000000000000e+02
8.583984375000000000e+01
4.892578125000000000e+01
2.360000000000000000e+02
2.740000000000000000e+02
-8.759765625000000000e+01
5.361328125000000000e+01
4.960000000000000000e+02
2.660000000000000000e+02
-8.115234375000000000e+01
5.361328125000000000e+01
4.920000000000000000e+02
2.520000000000000000e+02
-7.177734375000000000e+01
5.361328125000000000e+01
4.880000000000000000e+02
2.320000000000000000e+02
-6.240234375000000000e+01
5.361328125000000000e+01
4.800000000000000000e+02
2.120000000000000000e+02
-5.302734375000000000e+01
5.361328125000000000e+01
4.660000000000000000e+02
1.920000000000000000e+02
-4.453125000000000000e+01
5.361328125000000000e+01
4.520000000000000000e+02
1.790000000000000000e+02
-3.427734375000000000e+01
5.361328125000000000e+01
4.360000000000000000e+02
1.640000000000000000e+02
-2.460937500000000000e+01
5.361328125000000000e+01
4.180000000000000000e+02
1.560000000000000000e+02
-1.464843750000000000e+01
5.361328125000000000e+01
4.000000000000000000e+02
1.500000000000000000e+02
-5.273437500000000000e+00
5.361328125000000000e+01
3.780000000000000000e+02
1.500000000000000000e+02
4.101562500000000000e+00
5.361328125000000000e+01
3.540000000000000000e+02
1.500000000000000000e+02
1.318359375000000000e+01
5.361328125000000000e+01
3.280000000000000000e+02
1.520000000000000000e+02
2.285156250000000000e+01
5.361328125000000000e+01
3.080000000000000000e+02
1.600000000000000000e+02
3.134765625000000000e+01
5.361328125000000000e+01
2.880000000000000000e+02
1.680000000000000000e+02
4.072265625000000000e+01
5.361328125000000000e+01
2.720000000000000000e+02
1.800000000000000000e+02
4.980468750000000000e+01
5.361328125000000000e+01
2.580000000000000000e+02
1.980000000000000000e+02
5.917968750000000000e+01
5.361328125000000000e+01
2.480000000000000000e+02
2.160000000000000000e+02
6.796875000000000000e+01
5.361328125000000000e+01
2.420000000000000000e+02
2.360000000000000000e+02
7.675781250000000000e+01
5.361328125000000000e+01
2.400000000000000000e+02
2.560000000000000000e+02
8.583984375000000000e+01
5.361328125000000000e+01
2.400000000000000000e+02
2.760000000000000000e+02
-8.759765625000000000e+01
5.830078125000000000e+01
4.880000000000000000e+02
2.680000000000000000e+02
-8.115234375000000000e+01
5.830078125000000000e+01
4.860000000000000000e+02
2.560000000000000000e+02
-7.177734375000000000e+01
5.830078125000000000e+01
4.800000000000000000e+02
2.360000000000000000e+02
-6.210937500000000000e+01
5.830078125000000000e+01
4.740000000000000000e+02
2.200000000000000000e+02
-5.302734375000000000e+01
5.830078125000000000e+01
4.620000000000000000e+02
2.000000000000000000e+02
-4.394531250000000000e+01
5.830078125000000000e+01
4.480000000000000000e+02
1.860000000000000000e+02
-3.427734375000000000e+01
5.830078125000000000e+01
4.320000000000000000e+02
1.720000000000000000e+02
-2.460937500000000000e+01
5.859375000000000000e+01
4.160000000000000000e+02
1.660000000000000000e+02
-1.464843750000000000e+01
5.859375000000000000e+01
4.000000000000000000e+02
1.600000000000000000e+02
-5.273437500000000000e+00
5.859375000000000000e+01
3.780000000000000000e+02
1.600000000000000000e+02
3.808593750000000000e+00
5.859375000000000000e+01
3.540000000000000000e+02
1.600000000000000000e+02
1.318359375000000000e+01
5.859375000000000000e+01
3.320000000000000000e+02
1.620000000000000000e+02
2.255859375000000000e+01
5.859375000000000000e+01
3.100000000000000000e+02
1.680000000000000000e+02
3.134765625000000000e+01
5.859375000000000000e+01
2.930000000000000000e+02
1.760000000000000000e+02
4.042968750000000000e+01
5.859375000000000000e+01
2.760000000000000000e+02
1.880000000000000000e+02
4.980468750000000000e+01
5.859375000000000000e+01
2.640000000000000000e+02
2.040000000000000000e+02
5.888671875000000000e+01
5.859375000000000000e+01
2.560000000000000000e+02
2.240000000000000000e+02
6.796875000000000000e+01
5.859375000000000000e+01
2.500000000000000000e+02
2.400000000000000000e+02
7.646484375000000000e+01
5.830078125000000000e+01
2.480000000000000000e+02
2.600000000000000000e+02
8.583984375000000000e+01
5.830078125000000000e+01
2.460000000000000000e+02
2.780000000000000000e+02
-8.759765625000000000e+01
6.269531250000000000e+01
4.840000000000000000e+02
2.720000000000000000e+02
-8.085937500000000000e+01
6.269531250000000000e+01
4.800000000000000000e+02
2.580000000000000000e+02
-7.177734375000000000e+01
6.269531250000000000e+01
4.740000000000000000e+02
2.420000000000000000e+02
-6.210937500000000000e+01
6.269531250000000000e+01
4.670000000000000000e+02
2.240000000000000000e+02
-5.273437500000000000e+01
6.269531250000000000e+01
4.560000000000000000e+02
2.080000000000000000e+02
-4.335937500000000000e+01
6.269531250000000000e+01
4.420000000000000000e+02
1.920000000000000000e+02
-3.427734375000000000e+01
6.269531250000000000e+01
4.280000000000000000e+02
1.820000000000000000e+02
